protocol,platform,platform_type,distance_km,noise_factor,run,transmission,effective_qubits,sifted_length,raw_key_rate,qber,secure_key_rate,single_qubit_fidelity,two_qubit_fidelity,T1,T2
SARG04,oqc_lucy,superconducting,50,1.5,9,0.1,50,244,0.488,0.013500000000000005,0.3206316300910012,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,50,2.0,0,0.1,50,260,0.52,0.015000000000000006,0.332740445499366,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,50,2.0,1,0.1,50,260,0.52,0.015000000000000006,0.332740445499366,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,50,2.0,2,0.1,50,258,0.516,0.015000000000000006,0.33018090361090935,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,50,2.0,3,0.1,50,240,0.48,0.015000000000000006,0.30714502661479937,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,50,2.0,4,0.1,50,243,0.486,0.015000000000000006,0.3109843394474843,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,50,2.0,5,0.1,50,269,0.538,0.015000000000000006,0.344258383997421,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,50,2.0,6,0.1,50,257,0.514,0.015000000000000006,0.32890113266668103,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,50,2.0,7,0.1,50,251,0.502,0.015000000000000006,0.321222507001311,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,50,2.0,8,0.1,50,245,0.49,0.015000000000000006,0.313543881335941,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,50,2.0,9,0.1,50,239,0.478,0.015000000000000006,0.30586525567057105,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,50,2.5,0,0.1,50,249,0.498,0.016500000000000008,0.31032891467039475,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,50,2.5,1,0.1,50,245,0.49,0.016500000000000008,0.30534371122187437,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,50,2.5,2,0.1,50,249,0.498,0.016500000000000008,0.31032891467039475,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,50,2.5,3,0.1,50,241,0.482,0.016500000000000008,0.300358507773354,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,50,2.5,4,0.1,50,262,0.524,0.016500000000000008,0.3265308258780861,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,50,2.5,5,0.1,50,246,0.492,0.016500000000000008,0.3065900120840045,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,50,2.5,6,0.1,50,226,0.452,0.016500000000000008,0.28166399484140253,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,50,2.5,7,0.1,50,241,0.482,0.016500000000000008,0.300358507773354,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,50,2.5,8,0.1,50,269,0.538,0.016500000000000008,0.3352549319129968,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,50,2.5,9,0.1,50,257,0.514,0.016500000000000008,0.3202993215674356,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,1.0,0,0.06309573444801933,31,257,0.514,0.01236904265551981,0.3445132296371504,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,1.0,1,0.06309573444801933,31,247,0.494,0.01236904265551981,0.33110804560457646,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,1.0,2,0.06309573444801933,31,241,0.482,0.01236904265551981,0.32306493518503204,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,1.0,3,0.06309573444801933,31,260,0.52,0.01236904265551981,0.34853478484692263,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,1.0,4,0.06309573444801933,31,250,0.5,0.01236904265551981,0.33512960081434867,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,1.0,5,0.06309573444801933,31,248,0.496,0.01236904265551981,0.3324485640078339,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,1.0,6,0.06309573444801933,31,259,0.518,0.01236904265551981,0.34719426644366524,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,1.0,7,0.06309573444801933,31,249,0.498,0.01236904265551981,0.3337890824110913,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,1.0,8,0.06309573444801933,31,230,0.46,0.01236904265551981,0.30831923274920076,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,1.0,9,0.06309573444801933,31,258,0.516,0.01236904265551981,0.3458537480404078,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,1.2,0,0.06309573444801933,31,260,0.52,0.01296904265551981,0.344868279170446,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,1.2,1,0.06309573444801933,31,261,0.522,0.01296904265551981,0.34619469562879385,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,1.2,2,0.06309573444801933,31,224,0.448,0.01296904265551981,0.29711728666992265,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,1.2,3,0.06309573444801933,31,265,0.53,0.01296904265551981,0.3515003614621853,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,1.2,4,0.06309573444801933,31,244,0.488,0.01296904265551981,0.32364561583688006,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,1.2,5,0.06309573444801933,31,275,0.55,0.01296904265551981,0.364764526045664,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,1.2,6,0.06309573444801933,31,255,0.51,0.01296904265551981,0.3382361968787066,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,1.2,7,0.06309573444801933,31,250,0.5,0.01296904265551981,0.33160411458696726,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,1.2,8,0.06309573444801933,31,261,0.522,0.01296904265551981,0.34619469562879385,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,1.2,9,0.06309573444801933,31,229,0.458,0.01296904265551981,0.303749368961662,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,1.5,0,0.06309573444801933,31,252,0.504,0.013869042655519812,0.3289976086375782,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,1.5,1,0.06309573444801933,31,271,0.542,0.013869042655519812,0.3538029838919988,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,1.5,2,0.06309573444801933,31,247,0.494,0.013869042655519812,0.32246987830746754,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,1.5,3,0.06309573444801933,31,246,0.492,0.013869042655519812,0.3211643322414454,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,1.5,4,0.06309573444801933,31,239,0.478,0.013869042655519812,0.31202550977929044,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,1.5,5,0.06309573444801933,31,223,0.446,0.013869042655519812,0.29113677272293625,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,1.5,6,0.06309573444801933,31,258,0.516,0.013869042655519812,0.33683088503371106,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,1.5,7,0.06309573444801933,31,246,0.492,0.013869042655519812,0.3211643322414454,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,1.5,8,0.06309573444801933,31,266,0.532,0.013869042655519812,0.34727525356188815,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,1.5,9,0.06309573444801933,31,234,0.468,0.013869042655519812,0.30549777944917983,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,2.0,0,0.06309573444801933,31,242,0.484,0.015369042655519813,0.30769407147993233,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,2.0,1,0.06309573444801933,31,227,0.454,0.015369042655519813,0.2886221249005977,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,2.0,2,0.06309573444801933,31,277,0.554,0.015369042655519813,0.3521952801650466,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,2.0,3,0.06309573444801933,31,240,0.48,0.015369042655519813,0.3051511452693544,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,2.0,4,0.06309573444801933,31,234,0.468,0.015369042655519813,0.29752236663762055,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,2.0,5,0.06309573444801933,31,260,0.52,0.015369042655519813,0.33058040737513394,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,2.0,6,0.06309573444801933,31,262,0.524,0.015369042655519813,0.3331233335857119,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,2.0,7,0.06309573444801933,31,238,0.476,0.015369042655519813,0.30260821905877644,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,2.0,8,0.06309573444801933,31,247,0.494,0.015369042655519813,0.31405138700637725,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,2.0,9,0.06309573444801933,31,230,0.46,0.015369042655519813,0.29243651421646466,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,2.5,0,0.06309573444801933,31,252,0.504,0.016869042655519813,0.31202228002646126,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,2.5,1,0.06309573444801933,31,254,0.508,0.016869042655519813,0.3144986473282586,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,2.5,2,0.06309573444801933,31,228,0.456,0.016869042655519813,0.2823058724048935,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,2.5,3,0.06309573444801933,31,252,0.504,0.016869042655519813,0.31202228002646126,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,2.5,4,0.06309573444801933,31,248,0.496,0.016869042655519813,0.30706954542286663,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,2.5,5,0.06309573444801933,31,240,0.48,0.016869042655519813,0.29716407621567736,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,2.5,6,0.06309573444801933,31,245,0.49,0.016869042655519813,0.30335499447017067,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,2.5,7,0.06309573444801933,31,265,0.53,0.016869042655519813,0.3281186674881438,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,2.5,8,0.06309573444801933,31,243,0.486,0.016869042655519813,0.3008786271683733,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,60,2.5,9,0.06309573444801933,31,240,0.48,0.016869042655519813,0.29716407621567736,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,1.0,0,0.03162277660168379,15,265,0.53,0.012683772233983166,0.3532719979846309,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,1.0,1,0.03162277660168379,15,261,0.522,0.012683772233983166,0.3479395904678817,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,1.0,2,0.03162277660168379,15,232,0.464,0.012683772233983166,0.3092796359714504,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,1.0,3,0.03162277660168379,15,244,0.488,0.012683772233983166,0.3252768585216978,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,1.0,4,0.03162277660168379,15,236,0.472,0.012683772233983166,0.31461204348819954,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,1.0,5,0.03162277660168379,15,255,0.51,0.012683772233983166,0.339940979192758,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,1.0,6,0.03162277660168379,15,268,0.536,0.012683772233983166,0.3572713036221927,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,1.0,7,0.03162277660168379,15,253,0.506,0.012683772233983166,0.3372747754343834,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,1.0,8,0.03162277660168379,15,241,0.482,0.012683772233983166,0.32127755288413595,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,1.0,9,0.03162277660168379,15,228,0.456,0.012683772233983166,0.3039472284547013,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,1.2,0,0.03162277660168379,15,249,0.498,0.013283772233983165,0.32845102537718757,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,1.2,1,0.03162277660168379,15,262,0.524,0.013283772233983165,0.3455990708788078,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,1.2,2,0.03162277660168379,15,259,0.518,0.013283772233983165,0.3416418296092031,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,1.2,3,0.03162277660168379,15,237,0.474,0.013283772233983165,0.3126220602987688,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,1.2,4,0.03162277660168379,15,229,0.458,0.013283772233983165,0.3020694169131564,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,1.2,5,0.03162277660168379,15,249,0.498,0.013283772233983165,0.32845102537718757,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,1.2,6,0.03162277660168379,15,257,0.514,0.013283772233983165,0.3390036687628,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,1.2,7,0.03162277660168379,15,223,0.446,0.013283772233983165,0.2941549343739471,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,1.2,8,0.03162277660168379,15,262,0.524,0.013283772233983165,0.3455990708788078,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,1.2,9,0.03162277660168379,15,258,0.516,0.013283772233983165,0.3403227491860016,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,1.5,0,0.03162277660168379,15,243,0.486,0.014183772233983167,0.3154927809455788,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,1.5,1,0.03162277660168379,15,244,0.488,0.014183772233983167,0.316791105147001,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,1.5,2,0.03162277660168379,15,248,0.496,0.014183772233983167,0.3219844019526895,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,1.5,3,0.03162277660168379,15,254,0.508,0.014183772233983167,0.3297743471612223,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,1.5,4,0.03162277660168379,15,242,0.484,0.014183772233983167,0.31419445674415664,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,1.5,5,0.03162277660168379,15,247,0.494,0.014183772233983167,0.32068607775126734,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,1.5,6,0.03162277660168379,15,255,0.51,0.014183772233983167,0.3310726713626444,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,1.5,7,0.03162277660168379,15,256,0.512,0.014183772233983167,0.3323709955640666,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,1.5,8,0.03162277660168379,15,252,0.504,0.014183772233983167,0.32717769875837804,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,1.5,9,0.03162277660168379,15,257,0.514,0.014183772233983167,0.33366931976548875,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,2.0,0,0.03162277660168379,15,245,0.49,0.015683772233983168,0.3097820103099845,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,2.0,1,0.03162277660168379,15,245,0.49,0.015683772233983168,0.3097820103099845,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,2.0,2,0.03162277660168379,15,240,0.48,0.015683772233983168,0.3034599284669236,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,2.0,3,0.03162277660168379,15,254,0.508,0.015683772233983168,0.3211617576274941,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,2.0,4,0.03162277660168379,15,253,0.506,0.015683772233983168,0.3198973412588819,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,2.0,5,0.03162277660168379,15,262,0.524,0.015683772233983168,0.33127708857639154,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,2.0,6,0.03162277660168379,15,254,0.508,0.015683772233983168,0.3211617576274941,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,2.0,7,0.03162277660168379,15,247,0.494,0.015683772233983168,0.31231084304720885,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,2.0,8,0.03162277660168379,15,254,0.508,0.015683772233983168,0.3211617576274941,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,2.0,9,0.03162277660168379,15,231,0.462,0.015683772233983168,0.2920801811494139,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,2.5,0,0.03162277660168379,15,240,0.48,0.01718377223398317,0.29551106884467787,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,2.5,1,0.03162277660168379,15,239,0.478,0.01718377223398317,0.29427977272449174,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,2.5,2,0.03162277660168379,15,248,0.496,0.01718377223398317,0.30536143780616715,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,2.5,3,0.03162277660168379,15,239,0.478,0.01718377223398317,0.29427977272449174,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,2.5,4,0.03162277660168379,15,251,0.502,0.01718377223398317,0.30905532616672565,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,2.5,5,0.03162277660168379,15,263,0.526,0.01718377223398317,0.32383087960895957,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,2.5,6,0.03162277660168379,15,232,0.464,0.01718377223398317,0.28566069988318865,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,2.5,7,0.03162277660168379,15,254,0.508,0.01718377223398317,0.3127492145272841,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,2.5,8,0.03162277660168379,15,246,0.492,0.01718377223398317,0.3028988455657948,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,75,2.5,9,0.03162277660168379,15,250,0.5,0.01718377223398317,0.30782403004653947,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,90,1.0,0,0.015848931924611134,10,240,0.48,0.012841510680753891,0.31905622416997126,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,90,1.0,1,0.015848931924611134,10,237,0.474,0.012841510680753891,0.3150680213678466,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,90,1.0,2,0.015848931924611134,10,244,0.488,0.012841510680753891,0.32437382790613745,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,90,1.0,3,0.015848931924611134,10,241,0.482,0.012841510680753891,0.3203856251040128,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,90,1.0,4,0.015848931924611134,10,247,0.494,0.012841510680753891,0.3283620307082621,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,90,1.0,5,0.015848931924611134,10,238,0.476,0.012841510680753891,0.31639742230188816,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,90,1.0,6,0.015848931924611134,10,236,0.472,0.012841510680753891,0.31373862043380507,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,90,1.0,7,0.015848931924611134,10,222,0.444,0.012841510680753891,0.2951270073572234,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,90,1.0,8,0.015848931924611134,10,250,0.5,0.012841510680753891,0.33235023351038673,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,90,1.0,9,0.015848931924611134,10,232,0.464,0.012841510680753891,0.30842101669763894,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,90,1.2,0,0.015848931924611134,10,242,0.484,0.013441510680753891,0.3183314212984474,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,90,1.2,1,0.015848931924611134,10,239,0.478,0.013441510680753891,0.3143851640096237,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,90,1.2,2,0.015848931924611134,10,224,0.448,0.013441510680753891,0.29465387756550504,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,90,1.2,3,0.015848931924611134,10,267,0.534,0.013441510680753891,0.35121689870531186,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,90,1.2,4,0.015848931924611134,10,255,0.51,0.013441510680753891,0.3354318695500169,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,90,1.2,5,0.015848931924611134,10,242,0.484,0.013441510680753891,0.3183314212984474,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,90,1.2,6,0.015848931924611134,10,254,0.508,0.013441510680753891,0.33411645045374233,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,90,1.2,7,0.015848931924611134,10,243,0.486,0.013441510680753891,0.319646840394722,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,90,1.2,8,0.015848931924611134,10,244,0.488,0.013441510680753891,0.32096225949099655,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,90,1.2,9,0.015848931924611134,10,266,0.532,0.013441510680753891,0.3499014796090373,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,90,1.5,0,0.015848931924611134,10,248,0.496,0.014341510680753893,0.3210903436385242,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,90,1.5,1,0.015848931924611134,10,269,0.538,0.014341510680753893,0.3482794453175928,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,90,1.5,2,0.015848931924611134,10,256,0.512,0.014341510680753893,0.3314480966591218,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,90,1.5,3,0.015848931924611134,10,246,0.492,0.014341510680753893,0.31850090538337483,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,90,1.5,4,0.015848931924611134,10,260,0.52,0.014341510680753893,0.33662697316942053,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,90,1.5,5,0.015848931924611134,10,256,0.512,0.014341510680753893,0.3314480966591218,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,90,1.5,6,0.015848931924611134,10,260,0.52,0.014341510680753893,0.33662697316942053,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,90,1.5,7,0.015848931924611134,10,240,0.48,0.014341510680753893,0.31073259061792663,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,90,1.5,8,0.015848931924611134,10,245,0.49,0.014341510680753893,0.3172061862558001,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,90,1.5,9,0.015848931924611134,10,247,0.494,0.014341510680753893,0.3197956245109495,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,90,2.0,0,0.015848931924611134,10,240,0.48,0.015841510680753894,0.3026154483511326,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,90,2.0,1,0.015848931924611134,10,242,0.484,0.015841510680753894,0.3051372437540587,0.997,0.945,45,25
SARG04,oqc_lucy,superconducting,90,2.0,2,0.015848931924611134,10,249,0.498,0.015841510680753894,0.3139635276643001,0.997,0.945,45,25
